1500	1621	15	99	6	56	59	16.7740040333	0.2001521858
1500	1621	13	23	58	2	48	16.7740040333	0.2004162368
1500	1621	90	73	61	86	19	16.7740040333	0.2004129938
1500	1621	55	15	63	32	61	16.7740040333	0.2010356433
1500	1621	78	36	57	4	66	16.7740040333	0.2004431024
1500	1621	67	3	27	74	12	16.7740040333	0.2003010548
1500	1621	77	46	83	70	24	16.7740040333	0.2003981616
1500	1621	75	95	9	86	18	16.7740040333	0.2000995219
1500	1621	48	93	77	78	14	16.7740040333	0.2004308348
1500	1621	51	53	90	75	15	16.7740040333	0.2003052765
1500	3249	15	99	6	57	56	16.7056204583	0.2001853488
1500	3249	13	25	59	3	51	16.7056204583	0.2002834163
1500	3249	90	75	61	87	20	16.7056204583	0.2002700326
1500	3249	55	15	67	33	64	16.7056204583	0.2008898150
1500	3249	78	36	58	4	64	16.7056204583	0.2002570000
1500	3249	67	2	27	72	12	16.7056204583	0.2002498104
1500	3249	77	45	83	71	23	16.7056204583	0.2002181777
1500	3249	75	94	9	82	20	16.7056204583	0.2003117597
1500	3249	48	93	79	80	13	16.7056204583	0.2009852979
1500	3249	51	48	90	76	16	16.7056204583	0.2011554609
1500	4860	15	99	5	54	51	16.7579867096	0.2002387032
1500	4860	13	22	59	2	52	16.7579867096	0.2002592485
1500	4860	90	73	58	87	17	16.7579867096	0.2004714739
1500	4860	55	15	68	35	72	16.7579867096	0.2007400635
1500	4860	78	34	57	3	64	16.7579867096	0.2011771051
1500	4860	67	3	26	72	11	16.7579867096	0.2007866730
1500	4860	77	46	83	69	23	16.7579867096	0.2002481551
1500	4860	75	94	10	78	20	16.7448016887	0.2368543652
1500	4860	48	93	78	79	13	16.7579867096	0.2026242996
1500	4860	51	47	90	75	15	16.7448019147	0.2396721194
1500	6479	15	99	8	58	59	16.7323446173	0.2000603008
1500	6479	13	25	62	2	45	16.7312600191	0.5402848085
1500	6479	90	74	61	85	20	16.7323446173	0.2002696098
1500	6479	55	14	69	33	67	16.7323446173	0.2008280875
1500	6479	78	35	57	4	67	16.7323446173	0.2005590079
1500	6479	67	3	27	74	12	16.7323446173	0.2003672238
1500	6479	77	47	84	71	23	16.7323446173	0.2004973859
1500	6479	75	95	10	79	18	16.7323446173	0.2001758619
1500	6479	48	93	76	75	14	16.7323446173	0.2004370869
