0.51387	0.175741
0.308652	0.534534
0.702231	0.226431
0.494773	0.12472
0.0838988	0.389647
0.277226	0.368071
0.983437	0.535398
0.765682	0.646473
0.767139	0.780237
0.822951	0.151932
0.625477	0.314685
0.346901	0.917204
0.51976	0.401154
0.606758	0.785402
0.866525	0.67452
0.7584	0.581893
0.389248	0.355635
0.200232	0.826927
0.415903	0.463522
0.737463	0.409056
0.780113	0.757899
0.318728	0.756934
0.242995	0.589542
0.319133	0.0593598
0.441876	0.91502
0.572247	0.118838
0.569771	0.252048
0.495858	0.236734
0.476961	0.406093
0.872998	0.426963
0.358218	0.381988
0.522351	0.696581
0.0971005	0.400847
0.773432	0.244827
0.342824	0.229994
0.297877	0.304546
0.651147	0.398606
0.676297	0.732578
0.778638	0.431518
0.674103	0.809358
0.158765	0.279899
0.750185	0.207999
0.139963	0.294589
0.802806	0.218934
0.563082	0.715602
0.250038	0.430608
0.755274	0.860929
0.395412	0.432205
0.12714	0.457675
0.652831	0.604246
2.24191	0.454873
2.47641	0.152588
2.47728	0.799684
2.74418	0.380735
2.47989	0.526908
2.0981	0.594211
2.34718	0.143366
2.77954	0.710997
2.44614	0.704569
2.5513	0.740264
2.57904	0.637876
2.78166	0.187904
2.3021	0.282807
2.68401	0.292919
2.56539	0.418449
2.30658	0.44453
2.56569	0.487929
2.60663	0.41586
2.13042	0.25596
2.11451	0.378054
2.64671	0.350446
2.55305	0.358411
2.56545	0.475635
2.16368	0.615225
2.17217	0.554712
2.29223	0.872162
2.83506	0.844895
2.89551	0.594763
2.54057	0.168211
2.65496	0.690519
2.26385	0.106692
2.81491	0.191361
2.4233	0.351858
2.83921	0.137331
2.26267	0.177253
2.47992	0.380171
2.50482	0.502776
2.35192	0.525583
2.12063	0.519556
2.60712	0.732908
2.55688	0.344134
2.80197	0.590988
2.26691	0.670676
2.55215	0.788935
2.90737	0.644128
2.16515	0.30136
2.16628	0.285169
2.84198	0.536325
2.02124	0.358133
2.62147	0.520032
