1500	1621	15	99	6	56	59	21.0212758587	0.2001787709
1500	1621	13	23	58	2	48	21.0212758587	0.2002479427
1500	1621	90	73	61	86	19	21.0212758587	0.2002556520
1500	1621	55	15	63	32	61	21.0212758587	0.2004463603
1500	1621	78	36	57	4	66	21.0212758587	0.2000874304
1500	1621	67	3	27	74	12	21.0212758587	0.2002071709
1500	1621	77	46	83	70	24	21.0212758587	0.2002034236
1500	1621	75	95	9	86	18	21.0212758587	0.2000303106
1500	1621	48	93	77	78	14	21.0212758587	0.2002813150
1500	1621	51	53	90	75	15	21.0212758587	0.2001538104
1500	3249	15	99	6	57	56	20.9528922837	0.2001133029
1500	3249	13	25	59	3	51	20.9528922837	0.2001969054
1500	3249	90	75	61	87	20	20.9528922837	0.2001145345
1500	3249	55	15	67	33	64	20.9528922837	0.2003918453
1500	3249	78	36	58	4	64	20.9528922837	0.2000705137
1500	3249	67	2	27	72	12	20.9528922837	0.2002281911
1500	3249	77	45	83	71	23	20.9528922837	0.2000451792
1500	3249	75	94	9	82	20	20.9528922837	0.2001321013
1500	3249	48	93	79	80	13	20.9528922837	0.2002667574
1500	3249	51	48	90	76	16	20.9528922837	0.2005455930
1500	4860	15	99	5	54	51	21.0052585350	0.2000436785
1500	4860	13	22	59	2	52	21.0052585350	0.2000934464
1500	4860	90	73	58	87	17	21.0052585350	0.2000944257
1500	4860	55	15	68	35	72	21.0052585350	0.2002138545
1500	4860	78	34	57	3	64	21.0052585350	0.2002891223
1500	4860	67	3	26	72	11	21.0052585350	0.2004986553
1500	4860	77	46	83	69	23	21.0052585350	0.2002681337
1500	4860	75	94	10	78	20	21.0052585350	0.2005182071
1500	4860	48	93	78	79	13	21.0052585350	0.2003526695
1500	4860	51	47	90	75	15	21.0052585350	0.2011357307
1500	6479	15	99	8	58	59	20.9796164427	0.2000552507
1500	6479	13	25	62	2	45	20.9796164427	0.2003372670
1500	6479	90	74	61	85	20	20.9796164427	0.2000908560
1500	6479	55	14	69	33	67	20.9796164427	0.2002460458
1500	6479	78	35	57	4	67	20.9796164427	0.2000291942
1500	6479	67	3	27	74	12	20.9796164427	0.2003901061
